timestamp_iso,status_code,latency_ms,error
2026-09-11T02:07:23.583210+00:00,200,254.55,
2026-09-11T02:07:23.562836+00:00,200,275.13,
2026-09-11T02:07:23.509517+00:00,200,334.09,
2026-09-11T02:07:23.780253+00:00,200,68.36,
2026-09-11T02:07:23.622638+00:00,200,230.79,
2026-09-11T02:07:23.788343+00:00,200,71.27,
2026-09-11T02:07:23.537707+00:00,200,323.50,
2026-09-11T02:07:23.795094+00:00,200,64.81,
2026-09-11T02:07:23.490114+00:00,200,382.56,
2026-09-11T02:07:23.749758+00:00,200,128.00,
2026-09-11T02:07:23.390964+00:00,200,502.29,
2026-09-11T02:07:23.500555+00:00,200,396.87,
2026-09-11T02:07:23.335500+00:00,200,566.57,
2026-09-11T02:07:23.687637+00:00,200,218.53,
2026-09-11T02:07:23.302535+00:00,200,613.42,
2026-09-11T02:07:23.615079+00:00,200,303.36,
2026-09-11T02:07:23.532284+00:00,200,389.28,
2026-09-11T02:07:23.763842+00:00,200,167.57,
2026-09-11T02:07:23.468308+00:00,200,468.17,
2026-09-11T02:07:23.696780+00:00,200,242.39,
2026-09-11T02:07:23.769310+00:00,200,173.56,
2026-09-11T02:07:23.546761+00:00,200,401.19,
2026-09-11T02:07:23.526892+00:00,200,441.22,
2026-09-11T02:07:23.810875+00:00,200,166.12,
2026-09-11T02:07:23.700083+00:00,200,282.52,
2026-09-11T02:07:23.915470+00:00,200,72.76,
2026-09-11T02:07:23.394538+00:00,200,600.54,
2026-09-11T02:07:23.639422+00:00,200,360.82,
2026-09-11T02:07:23.839532+00:00,200,163.49,
2026-09-11T02:07:23.684620+00:00,200,318.83,
2026-09-11T02:07:23.609896+00:00,200,401.65,
2026-09-11T02:07:23.882926+00:00,200,138.22,
2026-09-11T02:07:23.609896+00:00,200,418.92,
2026-09-11T02:07:23.868425+00:00,200,170.78,
2026-09-11T02:07:23.107504+00:00,200,936.29,
2026-09-11T02:07:23.768318+00:00,200,279.66,
2026-09-11T02:07:23.992984+00:00,200,56.02,
2026-09-11T02:07:23.753778+00:00,200,305.10,
2026-09-11T02:07:23.795094+00:00,200,275.30,
2026-09-11T02:07:23.600188+00:00,200,478.19,
2026-09-11T02:07:23.795094+00:00,200,281.20,
2026-09-11T02:07:23.810875+00:00,200,270.15,
2026-09-11T02:07:23.736417+00:00,200,353.94,
2026-09-11T02:07:24.026519+00:00,200,67.40,
2026-09-11T02:07:24.026519+00:00,200,66.86,
2026-09-11T02:07:23.657415+00:00,200,443.41,
2026-09-11T02:07:23.833913+00:00,200,282.55,
2026-09-11T02:07:24.058619+00:00,200,63.26,
2026-09-11T02:07:23.940860+00:00,200,187.92,
2026-09-11T02:07:23.827265+00:00,200,306.43,
2026-09-11T02:07:23.982053+00:00,200,150.87,
2026-09-11T02:07:23.795094+00:00,200,334.89,
2026-09-11T02:07:23.890655+00:00,200,258.15,
2026-09-11T02:07:24.003218+00:00,200,150.79,
2026-09-11T02:07:23.918337+00:00,200,235.66,
2026-09-11T02:07:23.972773+00:00,200,191.68,
2026-09-11T02:07:23.982053+00:00,200,186.79,
2026-09-11T02:07:23.848624+00:00,200,334.93,
2026-09-11T02:07:23.575022+00:00,200,610.74,
2026-09-11T02:07:23.686629+00:00,200,526.68,
2026-09-11T02:07:23.838526+00:00,200,387.20,
2026-09-11T02:07:24.039899+00:00,200,188.84,
2026-09-11T02:07:24.003218+00:00,200,226.40,
2026-09-11T02:07:23.155401+00:00,200,1073.26,
2026-09-11T02:07:23.923338+00:00,200,308.94,
2026-09-11T02:07:23.944879+00:00,200,293.07,
2026-09-11T02:07:24.000706+00:00,200,249.61,
2026-09-11T02:07:22.986579+00:00,200,1271.86,
2026-09-11T02:07:24.175874+00:00,200,84.58,
2026-09-11T02:07:23.206517+00:00,200,1077.73,
2026-09-11T02:07:23.649318+00:00,200,637.93,
2026-09-11T02:07:23.932364+00:00,200,350.91,
2026-09-11T02:07:24.223335+00:00,200,65.03,
2026-09-11T02:07:23.576566+00:00,200,716.63,
2026-09-11T02:07:24.048438+00:00,200,250.08,
2026-09-11T02:07:24.212161+00:00,200,101.74,
2026-09-11T02:07:23.643600+00:00,200,673.79,
2026-09-11T02:07:24.115235+00:00,200,201.66,
2026-09-11T02:07:24.075099+00:00,200,252.10,
2026-09-11T02:07:23.854064+00:00,200,475.03,
2026-09-11T02:07:23.721859+00:00,200,617.74,
2026-09-11T02:07:23.973272+00:00,200,368.79,
2026-09-11T02:07:23.670254+00:00,200,680.21,
2026-09-11T02:07:24.287599+00:00,200,63.02,
2026-09-11T02:07:24.292933+00:00,200,69.07,
2026-09-11T02:07:23.274920+00:00,200,1088.86,
2026-09-11T02:07:23.559182+00:00,200,823.91,
2026-09-11T02:07:23.724996+00:00,200,661.12,
2026-09-11T02:07:23.901145+00:00,200,504.04,
2026-09-11T02:07:24.341942+00:00,200,66.74,
2026-09-11T02:07:24.126718+00:00,200,281.55,
2026-09-11T02:07:24.134366+00:00,200,283.00,
2026-09-11T02:07:24.160575+00:00,200,259.61,
2026-09-11T02:07:23.622638+00:00,200,798.00,
2026-09-11T02:07:24.035469+00:00,200,392.62,
2026-09-11T02:07:24.351629+00:00,200,77.20,
2026-09-11T02:07:24.233907+00:00,200,196.30,
2026-09-11T02:07:23.956615+00:00,200,487.41,
2026-09-11T02:07:24.315696+00:00,200,139.43,
